,heatcool,light,total,vent,plug
2024-02-23 12:45:00,0.10003662109363631,0.299957275390625,1.0,0.0,0.6000061035157387
2024-02-23 13:00:00,0.0,0.199981689453125,0.5,0.0,0.300018310546875
2024-02-23 13:15:00,0.0,0.2000732421875,0.599609375,0.0,0.3995361328125
2024-02-23 13:30:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-02-23 13:45:00,0.0999755859375,0.199981689453125,0.400390625,0.0,0.100433349609375
2024-02-23 14:00:00,0.0,0.199981689453125,0.7001953125,0.0,0.500213623046875
2024-02-23 14:30:00,0.0,0.40008544921829525,1.0,0.100006103515625,0.49990844726607975
2024-02-23 14:45:00,0.0,0.19995117187545475,0.5,0.0,0.30004882812454525
2024-02-23 15:00:00,0.0,0.0999755859375,0.599609375,0.0,0.4996337890625
2024-02-23 15:15:00,0.10003662109363631,0.199981689453125,0.2998046875,0.0,-0.00021362304676131316
2024-02-23 15:30:00,0.0,0.199981689453125,0.7001953125,0.0,0.500213623046875
2024-02-23 15:45:00,0.0,0.300079345703125,0.7001953125,0.0,0.400115966796875
2024-02-23 16:00:00,0.09997558593761369,0.0999755859375,0.3994140625,0.0,0.1994628906248863
2024-02-23 16:15:00,0.0,0.199981689453125,0.7001953125,0.0,0.500213623046875
2024-02-23 17:00:00,0.09997558593761369,0.4000244140625,1.1005859375,0.0,0.6005859374998863
2024-02-23 17:15:00,0.0,0.0999755859375,0.7998046875,0.0,0.6998291015625
2024-02-23 17:30:00,0.0,0.199981689453125,0.099609375,0.0,-0.100372314453125
2024-02-23 17:45:00,0.0,0.2000732421875,0.7998046875,0.0,0.5997314453125
2024-02-23 18:00:00,0.10003662109363631,0.0,0.1005859375,0.0,0.0005493164063636868
2024-02-23 18:15:00,0.0,0.0999755859375,0.3994140625,0.100006103515625,0.199432373046875
2024-02-23 18:30:00,0.0,0.0999755859375,0.1005859375,0.0,0.0006103515625
2024-02-23 18:45:00,0.0,0.0999755859375,0.3994140625,0.0,0.2994384765625
2024-02-23 19:00:00,0.0,0.0999755859375,0.2001953125,0.0,0.1002197265625
2024-02-23 19:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-23 19:30:00,0.0999755859375,0.10009765625,0.2998046875,0.0,0.0997314453125
2024-02-23 19:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-23 20:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-23 20:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-23 20:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-23 20:45:00,0.10003662109363631,0.0,0.1005859375,0.0,0.0005493164063636868
2024-02-23 21:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-23 22:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-23 22:15:00,0.09997558593761369,0.0,0.2001953125,0.0999755859375,0.00024414062488631316
2024-02-23 22:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-23 23:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-23 23:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-23 23:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-23 23:45:00,0.09997558593761369,0.0,0.1005859375,0.0,0.0006103515623863132
2024-02-24 00:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 00:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 00:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 00:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 01:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 01:15:00,0.10003662109363631,0.0,0.1005859375,0.0,0.0005493164063636868
2024-02-24 01:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 01:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 02:00:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-02-24 02:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 02:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-24 02:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-24 03:15:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-24 03:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 04:00:00,0.10003662109363631,0.0,0.099609375,0.0,-0.00042724609363631316
2024-02-24 04:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 04:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-24 05:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 05:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 05:30:00,0.09997558593761369,0.0,0.1005859375,0.0,0.0006103515623863132
2024-02-24 05:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 06:00:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-02-24 06:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-24 07:00:00,0.09997558593761369,0.0,0.2001953125,0.0,0.10021972656238631
2024-02-24 07:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-24 07:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 08:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 08:15:00,0.10003662109363631,0.0,0.1005859375,0.0,0.0005493164063636868
2024-02-24 08:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 08:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 09:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 09:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 09:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 09:45:00,0.0999755859375,0.0,0.099609375,0.100006103515625,-0.100372314453125
2024-02-24 10:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 10:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-24 10:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 11:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 11:15:00,0.10003662109363631,0.0,0.099609375,0.0,-0.00042724609363631316
2024-02-24 11:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 11:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 12:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 12:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 12:30:00,0.09997558593761369,0.0,0.2001953125,0.0,0.10021972656238631
2024-02-24 12:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 13:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 13:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 13:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-24 13:45:00,0.0,0.0,0.0,0.100006103515625,-0.100006103515625
2024-02-24 14:00:00,0.09997558593761369,0.0,0.19921875,0.0,0.09924316406238631
2024-02-24 14:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-24 15:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-24 15:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:30:00,0.10003662109363631,0.0,0.099609375,0.0,-0.00042724609363631316
2024-02-24 15:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 16:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-24 16:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 17:00:00,0.0999755859375,0.0,0.0,0.0,-0.0999755859375
2024-02-24 17:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 17:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:00:00,0.0,0.0,0.2998046875,0.0999755859375,0.1998291015625
2024-02-24 18:30:00,0.10003662109363631,0.0,0.099609375,0.0,-0.00042724609363631316
2024-02-24 19:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-24 19:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-24 20:00:00,0.09997558593761369,0.0,0.1005859375,0.0,0.0006103515623863132
2024-02-24 20:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 20:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-24 21:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 21:15:00,0.09997558593761369,0.0,0.1005859375,0.0,0.0006103515623863132
2024-02-24 21:30:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-02-24 21:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 22:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 22:30:00,0.10003662109363631,0.0,0.099609375,0.0,-0.00042724609363631316
2024-02-24 22:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 23:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 23:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-24 23:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-24 23:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-25 00:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 00:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-25 01:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 01:15:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-02-25 01:30:00,0.10003662109363631,0.0,0.1005859375,0.0,0.0005493164063636868
2024-02-25 01:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 02:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-25 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 02:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 02:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 03:15:00,0.09997558593761369,0.0,0.2001953125,0.0,0.10021972656238631
2024-02-25 03:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 03:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-25 04:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 04:15:00,0.09997558593761369,0.0,0.099609375,0.0,-0.00036621093761368684
2024-02-25 04:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 04:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 05:15:00,0.0,0.0,0.19921875,0.100006103515625,0.099212646484375
2024-02-25 05:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 06:00:00,0.10003662109363631,0.0,0.2001953125,0.0,0.10015869140636369
2024-02-25 06:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 06:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 06:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 07:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 07:15:00,0.0999755859375,0.0,0.2001953125,0.0,0.1002197265625
2024-02-25 07:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 07:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-25 08:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 08:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 08:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 08:45:00,0.10003662109363631,0.0,0.1005859375,0.0,0.0005493164063636868
2024-02-25 09:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 09:15:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-02-25 09:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-25 10:00:00,0.09997558593761369,0.0,0.1005859375,0.0,0.0006103515623863132
2024-02-25 10:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 10:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-25 10:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 11:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 11:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 11:45:00,0.09997558593761369,0.0,0.2001953125,0.0,0.10021972656238631
2024-02-25 12:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-25 12:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 12:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 12:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 13:00:00,0.10003662109363631,0.0,0.099609375,0.0999755859375,-0.10040283203113631
2024-02-25 13:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 13:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 13:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 14:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 14:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-25 14:30:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-25 15:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-25 15:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 16:00:00,0.10003662109363631,0.0,0.099609375,0.0,-0.00042724609363631316
2024-02-25 16:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-25 16:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 17:00:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-02-25 17:15:00,0.09997558593761369,0.0,0.0,0.0,-0.09997558593761369
2024-02-25 17:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 17:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 18:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-25 18:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 18:45:00,0.09997558593761369,0.0,0.099609375,0.0,-0.00036621093761368684
2024-02-25 19:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 19:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 19:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-25 20:15:00,0.10003662109363631,0.0,0.19921875,0.0,0.09918212890636369
2024-02-25 20:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-25 20:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-25 21:00:00,0.0,0.0,0.1005859375,0.100006103515625,0.000579833984375
2024-02-25 21:45:00,0.0999755859375,0.0,0.2998046875,0.0,0.1998291015625
2024-02-25 22:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-25 23:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-25 23:15:00,0.10003662109363631,0.0,0.2001953125,0.0,0.10015869140636369
2024-02-25 23:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-25 23:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-26 00:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-26 00:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-26 00:30:00,0.09997558593761369,0.0,0.0,0.0,-0.09997558593761369
2024-02-26 00:45:00,0.0,0.0,0.1005859375,0.100006103515625,0.000579833984375
2024-02-26 01:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-26 01:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-26 01:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-26 01:45:00,0.09997558593761369,0.0,0.19921875,0.0,0.09924316406238631
2024-02-26 02:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-26 02:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-26 02:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-26 02:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-26 03:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-26 03:15:00,0.10003662109363631,0.0,0.1005859375,0.0,0.0005493164063636868
2024-02-26 03:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-26 03:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-26 04:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-26 04:15:00,0.0,0.199951171875,0.2001953125,0.0,0.000244140625
2024-02-26 04:45:00,0.0999755859375,0.0999755859375,0.2001953125,0.100006103515625,-0.099761962890625
2024-02-26 05:00:00,0.0,0.0999755859375,0.19921875,0.0,0.0992431640625
2024-02-26 05:15:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-02-26 05:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-26 06:00:00,0.0,0.199951171875,0.2998046875,0.0,0.099853515625
2024-02-26 06:15:00,0.10003662109363631,0.0999755859375,0.1005859375,0.0,-0.09942626953113631
2024-02-26 06:30:00,0.0,0.0999755859375,0.2998046875,0.0,0.1998291015625
2024-02-26 06:45:00,0.0,0.10009765625,0.2998046875,0.0,0.19970703125
2024-02-26 07:00:00,0.0,0.0999755859375,0.2001953125,0.0,0.1002197265625
2024-02-26 07:15:00,0.0,0.0999755859375,0.099609375,0.0,-0.0003662109375
2024-02-26 07:30:00,0.09997558593761369,0.0999755859375,0.2998046875,0.0,0.09985351562488631
2024-02-26 07:45:00,0.0,0.0999755859375,0.400390625,0.0,0.3004150390625
2024-02-26 08:00:00,0.0,0.10009765625,0.400390625,0.0,0.30029296875
2024-02-26 08:15:00,0.09997558593761369,0.199981689453125,0.5,0.0999755859375,0.10006713867176131
2024-02-26 08:30:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-02-26 08:45:00,0.10003662109363631,0.199981689453125,0.599609375,0.0,0.2995910644532387
2024-02-26 09:00:00,0.0,0.0999755859375,0.2001953125,0.0,0.1002197265625
2024-02-26 09:15:00,0.0,0.300079345703125,0.8994140625,0.0,0.599334716796875
2024-02-26 09:30:00,0.0999755859375,0.0999755859375,0.400390625,0.0,0.200439453125
2024-02-26 09:45:00,0.0,0.199981689453125,0.7998046875,0.0,0.599822998046875
2024-02-26 10:00:00,0.0,0.39996337890625,0.7998046875,0.0,0.39984130859375
2024-02-26 10:15:00,0.10003662109363631,0.20010375976517025,0.5,0.0,0.19985961914119343
2024-02-26 10:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-26 10:45:00,0.0,0.29992675781295475,0.7998046875,0.0,0.49987792968704525
2024-02-26 11:00:00,0.0,0.199981689453125,0.7001953125,0.0,0.500213623046875
2024-02-26 11:15:00,0.09997558593761369,0.199981689453125,0.5,0.0,0.2000427246092613
2024-02-26 11:45:00,0.0,0.40008544921875,0.900390625,0.0,0.50030517578125
2024-02-26 12:00:00,0.0,0.199951171875,0.3994140625,0.0,0.199462890625
2024-02-26 12:15:00,0.0,0.199981689453125,0.30078125,0.100006103515625,0.00079345703125
2024-02-26 12:30:00,0.09997558593761369,0.199981689453125,0.2998046875,0.0,-0.00015258789073868684
2024-02-26 12:45:00,0.0,0.300079345703125,0.7001953125,0.0,0.400115966796875
2024-02-26 13:00:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-02-26 13:15:00,0.10003662109363631,0.199981689453125,0.5,0.0,0.1999816894532387
2024-02-26 13:30:00,0.0,0.19995117187545475,0.19921875,0.0,-0.0007324218754547474
2024-02-26 13:45:00,0.0,0.20010375976517025,0.80078125,0.0,0.6006774902348297
2024-02-26 14:00:00,0.0,0.199981689453125,0.5,0.0,0.300018310546875
2024-02-26 14:15:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-02-26 14:30:00,0.0999755859375,0.299957275390625,0.599609375,0.0,0.199676513671875
2024-02-26 14:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-26 15:00:00,0.0,0.20010375976517025,0.599609375,0.0,0.39950561523482975
2024-02-26 15:15:00,0.0,0.39993286132857975,1.0,0.0,0.6000671386714203
2024-02-26 15:30:00,0.0,0.0999755859375,0.2998046875,0.0,0.1998291015625
2024-02-26 15:45:00,0.10003662109363631,0.29998779296875,0.7001953125,0.0,0.3001708984376137
2024-02-26 16:00:00,0.0,0.20010375976517025,0.6005859375,0.100006103515625,0.30047607421920475
2024-02-26 16:30:00,0.0,0.29992675781295475,0.69921875,0.0,0.39929199218704525
2024-02-26 16:45:00,0.09997558593761369,0.199981689453125,0.7001953125,0.0,0.4002380371092613
2024-02-26 17:00:00,0.0,0.199981689453125,0.5,0.0,0.300018310546875
2024-02-26 17:15:00,0.09997558593761369,0.300079345703125,0.7001953125,0.0,0.3001403808592613
2024-02-26 17:30:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-02-26 17:45:00,0.10003662109363631,0.199981689453125,0.599609375,0.0,0.2995910644532387
2024-02-26 18:30:00,0.0999755859375,0.500030517578125,1.2001953125,0.0,0.600189208984375
2024-02-26 18:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-26 19:00:00,0.10003662109363631,0.299957275390625,0.599609375,0.0,0.1996154785157387
2024-02-26 19:15:00,0.0,0.0999755859375,0.30078125,0.0,0.2008056640625
2024-02-26 19:30:00,0.0,0.200103759765625,0.5,0.0,0.299896240234375
2024-02-26 19:45:00,0.0,0.199951171875,0.3994140625,0.0,0.199462890625
2024-02-26 20:15:00,0.0,0.299957275390625,0.7001953125,0.100006103515625,0.30023193359375
2024-02-26 20:30:00,0.09997558593761369,0.10009765624954525,0.400390625,0.0,0.20031738281284106
2024-02-26 20:45:00,0.0,0.09997558593795475,0.3994140625,0.0,0.29943847656204525
2024-02-26 21:00:00,0.0,0.0999755859375,0.2998046875,0.0,0.1998291015625
2024-02-26 21:15:00,0.0,0.199951171875,0.400390625,0.0,0.200439453125
2024-02-26 21:30:00,0.0,0.09997558593795475,0.2001953125,0.0,0.10021972656204525
2024-02-26 21:45:00,0.09997558593761369,0.10009765624954525,0.5,0.0,0.29992675781284106
2024-02-26 22:00:00,0.0,0.0999755859375,0.2998046875,0.0,0.1998291015625
2024-02-26 22:15:00,0.0,0.0999755859375,0.099609375,0.0,-0.0003662109375
2024-02-26 22:30:00,0.0,0.0999755859375,0.30078125,0.0,0.2008056640625
2024-02-26 22:45:00,0.0,0.09997558593795475,0.3994140625,0.0,0.29943847656204525
2024-02-26 23:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-26 23:15:00,0.10003662109363631,0.0,0.2998046875,0.0,0.1997680664063637
2024-02-26 23:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-26 23:45:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-02-27 00:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-27 00:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-27 00:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-27 00:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-27 01:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-27 01:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-27 01:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-27 02:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-27 02:15:00,0.10003662109363631,0.0,0.099609375,0.0,-0.00042724609363631316
2024-02-27 02:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-27 02:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-27 03:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-27 03:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-27 03:30:00,0.09997558593761369,0.0,0.1005859375,0.0,0.0006103515623863132
2024-02-27 03:45:00,0.0,0.0,0.099609375,0.0999755859375,-0.0003662109375
2024-02-27 04:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-27 04:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-27 04:45:00,0.0,0.10009765624954525,0.2001953125,0.0,0.10009765625045475
2024-02-27 05:00:00,0.09997558593761369,0.0999755859375,0.19921875,0.0,-0.0007324218751136868
2024-02-27 05:15:00,0.0,0.0999755859375,0.2001953125,0.0,0.1002197265625
2024-02-27 05:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-27 05:45:00,0.0,0.0999755859375,0.400390625,0.0,0.3004150390625
2024-02-27 06:15:00,0.10003662109363631,0.2000732421875,0.5,0.0,0.1998901367188637
2024-02-27 06:30:00,0.0999755859375,0.199951171875,0.599609375,0.0,0.2996826171875
2024-02-27 06:45:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-27 07:00:00,0.0,0.19995117187545475,0.6005859375,0.0,0.40063476562454525
2024-02-27 07:15:00,0.10003662109363631,0.10009765624954525,0.3994140625,0.0,0.19927978515681843
2024-02-27 07:30:00,0.0,0.0999755859375,0.2001953125,0.0,0.1002197265625
2024-02-27 07:45:00,0.09997558593761369,0.0999755859375,0.400390625,0.100006103515625,0.10043334960926131
2024-02-27 08:00:00,0.0,0.0999755859375,0.599609375,0.0,0.4996337890625
2024-02-27 08:30:00,0.0,0.2000732421875,0.7001953125,0.0,0.5001220703125
2024-02-27 08:45:00,0.09997558593761369,0.199951171875,0.599609375,0.0,0.2996826171873863
2024-02-27 09:00:00,0.0,0.0999755859375,0.6005859375,0.0,0.5006103515625
2024-02-27 09:15:00,0.0,0.199981689453125,0.5,0.0,0.300018310546875
2024-02-27 09:30:00,0.10003662109363631,0.10009765625,0.5,0.0,0.2998657226563637
2024-02-27 09:45:00,0.0999755859375,0.199981689453125,0.599609375,0.0,0.299652099609375
2024-02-27 10:00:00,0.0,0.199981689453125,0.400390625,0.0,0.200408935546875
2024-02-27 10:15:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-02-27 10:30:00,0.10003662109363631,0.29995727539107975,0.7998046875,0.0,0.39981079101528394
2024-02-27 10:45:00,0.0,0.10009765624954525,0.2001953125,0.0,0.10009765625045475
2024-02-27 11:30:00,0.2999877929688637,0.7999267578125,2.099609375,0.100006103515625,0.8996887207030113
2024-02-27 11:45:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-27 12:00:00,0.0999755859375,0.10009765624954525,0.5,0.0,0.29992675781295475
2024-02-27 12:15:00,0.0,0.09997558593795475,0.2998046875,0.0,0.19982910156204525
2024-02-27 12:30:00,0.10003662109363631,0.2999267578125,0.7998046875,0.0,0.3998413085938637
2024-02-27 12:45:00,0.0,0.09997558593795475,0.2998046875,0.0,0.19982910156204525
2024-02-27 13:15:00,0.09997558593761369,0.30007934570267025,1.2001953125,0.0,0.8001403808597161
2024-02-27 13:30:00,0.0,0.0999755859375,0.2998046875,0.0,0.1998291015625
2024-02-27 13:45:00,0.09997558593761369,0.199981689453125,0.7001953125,0.0,0.4002380371092613
2024-02-27 14:00:00,0.0,0.300079345703125,0.5,0.0,0.199920654296875
